t,value
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519394,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519395,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519396,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519397,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519398,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519399,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519400,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519401,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519402,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519403,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519404,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519405,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519406,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519407,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519408,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519409,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519410,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519411,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519412,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519413,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519414,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519415,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519416,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519417,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519418,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519419,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519420,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519421,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519422,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519423,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519424,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519425,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519426,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519427,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519428,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519429,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519430,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519431,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519432,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519433,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519434,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519435,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519436,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519437,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519438,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519439,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519440,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
1616519441,102154840
t,value
1622221213,53034920
1622221215,68278328
1622221218,78886144
1622221221,85368016
1622221224,85533872
1622221227,85545520
1622221230,85551200
1622221233,85559016
1622221236,85561816
1622221239,85576632
1622221244,85595200
1622221245,85600080
1622221248,85601680
1622221251,85604584
1622221254,85610128
1622221257,85787248
1622221260,87336544
1622221263,87369544
1622221266,87369544
1622221270,87371632
1622221272,87375320
1622221275,87375944
1622221278,87450064
1622221281,88677528
1622221284,88679864
1622221287,88679864
1622221290,88686192
1622221293,88686192
1622221296,88687176
1622221299,88745984
1622221302,88749208
1622221305,88750632
1622221308,88751544
1622221311,88753248
1622221314,88753688
1622221317,88754840
1622221320,88789800
1622221323,88792488
1622221326,88792488
1622221329,88800872
1622221332,88802720
1622221335,88804224
1622221338,88811096
1622221341,88858624
1622221344,88861024
1622221347,88865200
1622221350,88867280
1622221353,88868952
1622221356,88931304
1622221359,88932224
1622221362,88982320
1622221365,88982320
1622221368,88983640
1622221371,88983640
