t,value
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280555,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280556,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280557,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280558,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280559,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280560,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280561,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280562,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280563,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280564,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280565,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280566,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280567,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280568,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280569,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280570,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280571,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280572,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280573,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280574,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280575,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280576,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280577,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280578,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280579,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280580,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280581,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280582,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
1612280583,53949440
