t,value
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280662,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280663,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280664,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280665,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280666,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280667,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280668,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280669,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280670,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280671,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280672,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280673,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280674,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280675,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280676,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280677,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280678,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280679,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280680,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280681,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280682,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280683,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280684,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280685,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280686,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280687,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280688,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
1612280689,2097152
