t,value
1611791244,12638936
1611791247,12638936
1611791250,12638936
1611791253,12638936
1611791256,12638936
1611791259,12638936
1611791262,12638936
1611791265,12638936
1611791268,12638936
1611791271,12638936
1611791274,12638936
1611791277,12638936
1611791280,12638936
1611791283,12638936
1611791286,12638936
1611791289,12638936
1611791292,12638936
1611791295,12638936
1611791298,12638936
1611791301,12638936
1611791304,12638936
1611791307,12638936
1611791310,12638936
1611791313,12638936
1611791316,12638936
1611791319,12638936
1611791322,12638936
1611791325,12638936
1611791328,12638936
1611791331,12638936
1611791334,12638936
1611791337,12638936
1611791340,12638936
1611791343,12638936
1611791346,12638936
1611791349,12638936
1611791352,12638936
1611791355,12638936
1611791358,12638936
1611791361,12638936
1611791364,12638936
1611791367,12638936
1611791370,12638936
1611791373,12638936
1611791376,12638936
1611791379,12638936
1611791382,12638936
1611791385,12638936
1611791388,12638936
1611791391,12638936
1611791394,12638936
1611791397,12638936
1611791400,12638936
1611791403,12638936
1611791406,12638936
1611791409,12638936
1611791412,12638936
1611791415,12638936
1611791418,12638936
1611791421,12638936
1611791424,12638936
1611791427,12638936
1611791430,12638936
1611791433,12638936
1611791436,12638936
1611791439,12638936
1611791442,12638936
1611791445,12638936
1611791448,12638936
1611791451,12638936
1611791454,12638936
1611791457,12638936
1611791460,12638936
1611791463,12638936
1611791466,12638936
1611791469,12638936
1611791472,12638936
1611791475,12638936
1611791478,12638936
1611791481,12638936
1611791484,12638936
1611791487,12638936
1611791490,12638936
1611791493,12638936
1611791496,12638936
1611791499,12638936
1611791502,12638936
1611791505,12638936
1611791508,12638936
1611791511,12638936
1611791514,12638936
1611791517,12638936
1611791520,12638936
1611791523,12638936
1611791526,12638936
1611791529,12638936
1611791532,12638936
1611791535,12638936
1611791538,12638936
1611791541,12638936
1611791544,12638936
1611791547,12638936
1611791550,12638936
1611791553,12638936
1611791556,12638936
1611791559,12638936
1611791562,12638936
1611791565,12638936
1611791568,12638936
1611791571,12638936
1611791574,12638936
1611791577,12638936
1611791580,12638936
1611791583,12638936
1611791586,12638936
1611791589,12638936
1611791592,12638936
1611791595,12638936
1611791598,12638936
1611791601,12638936
1611791604,12638936
1611791607,12638936
1611791610,12638936
1611791613,12638936
1611791616,12638936
1611791619,12638936
1611791622,12638936
1611791625,12638936
1611791628,12638936
1611791631,12638936
1611791634,12638936
1611791637,12638936
1611791640,12638936
1611791643,12638936
1611791646,12638936
1611791649,12638936
1611791652,12638936
1611791655,12638936
1611791658,12638936
1611791661,12638936
1611791664,12638936
1611791667,12638936
1611791670,12638936
1611791673,12638936
1611791676,12638936
1611791679,12638936
1611791682,12638936
1611791685,12638936
1611791688,12638936
1611791691,12638936
1611791694,12638936
1611791697,12638936
1611791700,12638936
1611791703,12638936
1611791706,12638936
1611791709,12638936
1611791712,12638936
1611791715,12638936
1611791718,12638936
1611791721,12638936
1611791724,12638936
1611791727,12638936
1611791730,12638936
1611791733,12638936
1611791736,12638936
1611791739,12638936
1611791742,12638936
1611791745,12638936
1611791748,12638936
1611791751,12638936
1611791754,12638936
1611791757,12638936
1611791760,12638936
1611791763,12638936
1611791766,12638936
1611791769,12638936
1611791772,12638936
1611791775,12638936
1611791778,12638936
1611791781,12638936
1611791784,12638936
1611791787,12638936
1611791790,12638936
1611791793,12638936
1611791796,12638936
1611791799,12638936
1611791802,12638936
1611791805,12638936
1611791808,12638936
1611791811,12638936
1611791814,12638936
1611791817,12638936
1611791820,12638936
1611791823,12638936
1611791826,12638936
1611791829,12638936
1611791832,12638936
1611791835,12638936
1611791838,12638936
1611791841,12638936
1611791844,12638936
1611791847,12638936
1611791850,12638936
1611791853,12638936
1611791856,12638936
1611791859,12638936
1611791862,12638936
1611791865,12638936
1611791868,12638936
1611791871,12638936
1611791874,12638936
1611791877,12638936
1611791880,12638936
1611791883,12638936
1611791886,12638936
1611791889,12638936
1611791892,12638936
1611791895,12638936
1611791898,12638936
1611791901,12638936
1611791904,12638936
1611791907,12638936
1611791910,12638936
1611791913,12638936
1611791916,12638936
1611791919,12638936
1611791922,12638936
1611791925,12638936
1611791928,12638936
1611791931,12638936
1611791934,12638936
1611791937,12638936
1611791940,12638936
1611791943,12638936
1611791946,12638936
1611791949,12638936
1611791952,12638936
1611791955,12638936
1611791958,12638936
1611791961,12638936
1611791964,12638936
1611791967,12638936
1611791970,12638936
1611791973,12638936
1611791976,12638936
1611791979,12638936
1611791982,12638936
1611791985,12638936
1611791988,12638936
1611791991,12638936
1611791994,12638936
1611791997,12638936
1611792000,12638936
1611792003,12638936
1611792006,12638936
1611792009,12638936
1611792012,12638936
1611792015,12638936
1611792018,12638936
1611792021,12638936
1611792024,12638936
1611792027,12638936
1611792030,12638936
1611792033,12638936
1611792036,12638936
1611792039,12638936
1611792042,12638936
1611792045,12638936
1611792048,12638936
1611792051,12638936
1611792054,12638936
1611792057,12638936
1611792060,12638936
1611792063,12638936
1611792066,12638936
1611792069,12638936
1611792072,12638936
1611792075,12638936
1611792078,12638936
1611792081,12638936
1611792084,12638936
1611792087,12638936
1611792090,12638936
1611792093,12638936
1611792096,12638936
1611792099,12638936
1611792102,12638936
1611792105,12638936
1611792108,12638936
1611792111,12638936
1611792114,12638936
1611792117,12638936
1611792120,12638936
1611792123,12638936
1611792126,12638936
1611792129,12638936
1611792132,12638936
1611792135,12638936
1611792138,12638936
1611792141,12638936
1611792144,12638936
1611792147,12638936
1611792150,12638936
1611792153,12638936
1611792156,12638936
1611792159,12638936
1611792162,12638936
1611792165,12638936
1611792168,12638936
1611792171,12638936
1611792174,12638936
1611792177,12638936
1611792180,12638936
1611792183,12638936
1611792186,12638936
1611792189,12638936
1611792192,12638936
1611792195,12638936
1611792198,12638936
1611792201,12638936
1611792204,12638936
1611792207,12638936
1611792210,12638936
1611792213,12638936
1611792216,12638936
1611792219,12638936
1611792222,12638936
1611792225,12638936
1611792228,12638936
1611792231,12638936
1611792234,12638936
1611792237,12638936
1611792240,12638936
1611792243,12638936
1611792246,12638936
1611792249,12638936
1611792252,12638936
1611792255,12638936
1611792258,12638936
1611792261,12638936
1611792264,12638936
1611792267,12638936
1611792270,12638936
1611792273,12638936
1611792276,12638936
1611792279,12638936
1611792282,12638936
1611792285,12638936
1611792288,12638936
1611792291,12638936
1611792294,12638936
1611792297,12638936
1611792300,12638936
1611792303,12638936
1611792306,12638936
1611792309,12638936
1611792312,12638936
1611792315,12638936
1611792318,12638936
1611792321,12638936
1611792324,12638936
1611792327,12638936
1611792330,12638936
1611792333,12638936
1611792336,12638936
1611792339,12638936
1611792342,12638936
1611792345,12638936
1611792348,12638936
1611792351,12638936
1611792354,12638936
1611792357,12638936
1611792360,12638936
1611792363,12638936
1611792366,12638936
1611792369,12638936
1611792372,12638936
1611792375,12638936
1611792378,12638936
1611792381,12638936
1611792384,12638936
1611792387,12638936
1611792390,12638936
1611792393,12638936
1611792396,12638936
1611792399,12638936
1611792402,12638936
1611792405,12638936
1611792408,12638936
1611792411,12638936
1611792414,12638936
1611792417,12638936
1611792420,12638936
1611792423,12638936
1611792426,12638936
1611792429,12638936
1611792432,12638936
1611792435,12638936
1611792438,12638936
1611792441,12638936
1611792444,12638936
1611792447,12638936
1611792450,12638936
1611792453,12638936
1611792456,12638936
1611792459,12638936
1611792462,12638936
1611792465,12638936
1611792468,12638936
1611792471,12638936
1611792474,12638936
1611792477,12638936
1611792480,12638936
1611792483,12638936
1611792486,12638936
1611792489,12638936
1611792492,12638936
1611792495,12638936
1611792498,12638936
1611792501,12638936
1611792504,12638936
1611792507,12638936
1611792510,12638936
1611792513,12638936
1611792516,12638936
1611792519,12638936
1611792522,12638936
1611792525,12638936
1611792528,12638936
1611792531,12638936
1611792534,12638936
1611792537,12638936
1611792540,12638936
1611792543,12638936
1611792546,12638936
1611792549,12638936
1611792552,12638936
1611792555,12638936
1611792558,12638936
1611792561,12638936
1611792564,12638936
1611792567,12638936
1611792570,12638936
1611792573,12638936
1611792576,12638936
1611792579,12638936
1611792582,12638936
1611792585,12638936
1611792588,12638936
1611792591,12638936
1611792594,12638936
1611792597,12638936
1611792600,12638936
1611792603,12638936
1611792606,12638936
1611792609,12638936
1611792612,12638936
1611792615,12638936
1611792618,12638936
1611792621,12638936
1611792624,12638936
1611792627,12638936
1611792630,12638936
1611792633,12638936
1611792636,12638936
1611792639,12638936
1611792642,12638936
1611792645,12638936
1611792648,12638936
1611792651,12638936
1611792654,12638936
1611792657,12638936
1611792660,12638936
1611792663,12638936
1611792666,12638936
1611792669,12638936
1611792672,12638936
1611792675,12638936
1611792678,12638936
1611792681,12638936
1611792684,12638936
1611792687,12638936
1611792690,12638936
1611792693,12638936
1611792696,12638936
1611792699,12638936
1611792702,12638936
1611792705,12638936
1611792708,12638936
1611792711,12638936
1611792714,12638936
1611792717,12638936
1611792720,12638936
1611792723,12638936
1611792726,12638936
1611792729,12638936
1611792732,12638936
1611792735,12638936
1611792738,12638936
1611792741,12638936
1611792744,12638936
1611792747,12638936
1611792750,12638936
1611792753,12638936
1611792756,12638936
1611792759,12638936
1611792762,12638936
1611792765,12638936
1611792768,12638936
1611792771,12638936
1611792774,12638936
1611792777,12638936
1611792780,12638936
1611792783,12638936
1611792786,12638936
1611792789,12638936
1611792792,12638936
1611792795,12638936
1611792798,12638936
1611792801,12638936
1611792804,12638936
1611792807,12638936
1611792810,12638936
1611792813,12638936
1611792816,12638936
1611792819,12638936
1611792822,12638936
1611792825,12638936
1611792828,12638936
1611792831,12638936
1611792834,12638936
1611792837,12638936
1611792840,12638936
1611792843,12638936
1611792846,12638936
1611792849,12638936
1611792852,12638936
1611792855,12638936
1611792858,12638936
1611792861,12638936
1611792864,12638936
1611792867,12638936
1611792870,12638936
1611792873,12638936
1611792876,12638936
1611792879,12638936
1611792882,12638936
1611792885,12638936
1611792888,12638936
1611792891,12638936
1611792894,12638936
1611792897,12638936
1611792900,12638936
1611792903,12638936
1611792906,12638936
1611792909,12638936
1611792912,12638936
1611792915,12638936
1611792918,12638936
1611792921,12638936
1611792924,12638936
1611792927,12638936
1611792930,12638936
1611792933,12638936
1611792936,12638936
1611792939,12638936
1611792942,12638936
1611792945,12638936
1611792948,12638936
1611792951,12638936
1611792954,12638936
1611792957,12638936
1611792960,12638936
1611792963,12638936
1611792966,12638936
1611792969,12638936
1611792972,12638936
1611792975,12638936
1611792978,12638936
1611792981,12638936
1611792984,12638936
1611792987,12638936
1611792990,12638936
1611792993,12638936
1611792996,12638936
1611792999,12638936
1611793002,12638936
1611793005,12638936
1611793008,12638936
1611793011,12638936
1611793014,12638936
1611793017,12638936
1611793020,12638936
1611793023,12638936
1611793026,12638936
1611793029,12638936
1611793032,12638936
1611793035,12638936
1611793038,12638936
1611793041,12638936
1611793044,12638936
1611793047,12638936
1611793050,12638936
1611793053,12638936
1611793056,12638936
1611793059,12638936
1611793062,12638936
1611793065,12638936
1611793068,12638936
1611793071,12638936
1611793074,12638936
1611793077,12638936
1611793080,12638936
1611793083,12638936
1611793086,12638936
1611793089,12638936
1611793092,12638936
1611793095,12638936
1611793098,12638936
1611793101,12638936
1611793104,12638936
1611793107,12638936
1611793110,12638936
1611793113,12638936
1611793116,12638936
1611793119,12638936
1611793122,12638936
1611793125,12638936
1611793128,12638936
1611793131,12638936
1611793134,12638936
1611793137,12638936
1611793140,12638936
1611793143,12638936
1611793146,12638936
1611793149,12638936
1611793152,12638936
1611793155,12638936
1611793158,12638936
1611793161,12638936
1611793164,12638936
1611793167,12638936
1611793170,12638936
1611793173,12638936
1611793176,12638936
1611793179,12638936
1611793182,12638936
1611793185,12638936
1611793188,12638936
1611793191,12638936
1611793194,12638936
1611793197,12638936
1611793200,12638936
1611793203,12638936
1611793206,12638936
1611793209,12638936
1611793212,12638936
1611793215,12638936
1611793218,12638936
1611793221,12638936
1611793224,12638936
1611793227,12638936
1611793230,12638936
1611793233,12638936
1611793236,12638936
1611793239,12638936
1611793242,12638936
1611793245,12638936
1611793248,12638936
1611793251,12638936
1611793254,12638936
1611793257,12638936
1611793260,12638936
1611793263,12638936
1611793266,12638936
1611793269,12638936
1611793272,12638936
1611793275,12638936
1611793278,12638936
1611793281,12638936
1611793284,12638936
1611793287,12638936
1611793290,12638936
1611793293,12638936
1611793296,12638936
1611793299,12638936
1611793302,12638936
1611793305,12638936
1611793308,12638936
1611793311,12638936
1611793314,12638936
1611793317,12638936
1611793320,12638936
1611793323,12638936
1611793326,12638936
1611793329,12638936
1611793332,12638936
1611793335,12638936
1611793338,12638936
1611793341,12638936
1611793344,12638936
1611793347,12638936
