t,value
1611873287,134431752
1611873290,134431752
1611873293,134431752
1611873296,134431752
1611873299,134431752
1611873302,134431752
1611873305,134431752
1611873308,134431752
1611873311,134431752
1611873314,134431752
1611873317,134431752
1611873320,134431752
1611873323,134431752
1611873326,134431752
1611873329,134431752
1611873332,134431752
1611873335,134431752
1611873338,134431752
1611873341,134431752
1611873344,134431752
1611873347,134431752
1611873350,134431752
1611873353,134431752
1611873356,134431752
1611873359,134431752
1611873362,134431752
1611873365,134431752
1611873368,134431752
1611873371,134431752
1611873374,134431752
1611873377,134431752
1611873380,134431752
1611873383,134431752
1611873386,134431752
1611873389,134431752
1611873392,134431752
1611873395,134431752
1611873398,134431752
1611873401,134431752
1611873404,134431752
1611873407,134431752
1611873410,134431752
1611873413,134431752
1611873416,134431752
1611873419,134431752
1611873422,134431752
1611873425,134431752
1611873428,134431752
1611873431,134431752
1611873434,134431752
1611873437,134431752
1611873440,134431752
1611873443,134431752
1611873446,134431752
1611873449,134431752
1611873452,134431752
1611873455,134431752
1611873458,134431752
1611873461,134431752
1611873464,134431752
1611873467,134431752
1611873470,134431752
1611873473,134431752
1611873476,134431752
1611873479,134431752
1611873482,134431752
1611873485,134431752
1611873488,134431752
1611873491,134431752
1611873494,134431752
1611873497,134431752
1611873500,134431752
1611873503,134431752
1611873506,134431752
1611873509,134431752
1611873512,134431752
1611873515,134431752
1611873518,134431752
1611873521,134431752
1611873524,134431752
1611873527,134431752
1611873530,134431752
1611873533,134431752
1611873536,134431752
1611873539,134431752
1611873542,134431752
1611873545,134431752
1611873548,134431752
1611873551,134431752
1611873554,134431752
1611873557,134431752
1611873560,134431752
1611873563,134431752
1611873566,134431752
1611873569,134431752
1611873572,134431752
1611873575,134431752
1611873578,134431752
1611873581,134431752
1611873584,134431752
1611873587,134431752
1611873590,134431752
1611873593,134431752
1611873596,134431752
1611873599,134431752
1611873602,134431752
1611873605,134431752
1611873608,134431752
1611873611,134431752
1611873614,134431752
1611873617,134431752
1611873620,134431752
1611873623,134431752
1611873626,134431752
1611873629,134431752
1611873632,134431752
1611873635,134431752
1611873638,134431752
1611873641,134431752
1611873644,134431752
1611873647,134431752
1611873650,134431752
1611873653,134431752
1611873656,134431752
1611873659,134431752
1611873662,134431752
1611873665,134431752
1611873668,134431752
1611873671,134431752
1611873674,134431752
1611873677,134431752
1611873680,134431752
1611873683,134431752
1611873686,134431752
1611873689,134431752
1611873692,134431752
1611873695,134431752
1611873698,134431752
1611873701,134431752
1611873704,134431752
1611873707,134431752
1611873710,134431752
1611873713,134431752
1611873716,134431752
1611873719,134431752
1611873722,134431752
1611873725,134431752
1611873728,134431752
1611873731,134431752
1611873734,134431752
1611873737,134431752
1611873740,134431752
1611873743,134431752
1611873746,134431752
1611873749,134431752
1611873752,134431752
1611873755,134431752
1611873758,134431752
1611873761,134431752
1611873764,134431752
1611873767,134431752
1611873770,134431752
1611873773,134431752
1611873776,134431752
1611873779,134431752
1611873782,134431752
1611873785,134431752
1611873788,134431752
1611873791,134431752
1611873794,134431752
1611873797,134431752
1611873800,134431752
1611873803,134431752
1611873806,134431752
1611873809,134431752
1611873812,134431752
1611873815,134431752
1611873818,134431752
1611873821,134431752
1611873824,134431752
1611873827,134431752
1611873830,134431752
1611873833,134431752
1611873836,134431752
1611873839,134431752
1611873842,134431752
1611873845,134431752
1611873848,134431752
1611873851,134431752
1611873854,134431752
1611873857,134431752
1611873860,134431752
1611873863,134431752
1611873866,134431752
1611873869,134431752
1611873872,134431752
1611873875,134431752
1611873878,134431752
1611873881,134431752
1611873884,134431752
1611873887,134431752
1611873890,134431752
1611873893,134431752
1611873896,134431752
1611873899,134431752
1611873902,134431752
1611873905,134431752
1611873908,134431752
1611873911,134431752
1611873914,134431752
1611873917,134431752
1611873920,134431752
1611873923,134431752
1611873926,134431752
1611873929,134431752
1611873932,134431752
1611873935,134431752
1611873938,134431752
1611873941,134431752
1611873944,134431752
1611873947,134431752
1611873950,134431752
1611873953,134431752
1611873956,134431752
1611873959,134431752
1611873962,134431752
1611873965,134431752
1611873968,134431752
1611873971,134431752
1611873974,134431752
1611873977,134431752
1611873980,134431752
1611873983,134431752
1611873986,134431752
1611873989,134431752
1611873992,134431752
1611873995,134431752
1611873998,134431752
1611874001,134431752
1611874004,134431752
1611874007,134431752
1611874010,134431752
1611874013,134431752
1611874016,134431752
1611874019,134431752
1611874022,134431752
1611874025,134431752
1611874028,134431752
1611874031,134431752
1611874034,134431752
1611874037,134431752
1611874040,134431752
1611874043,134431752
1611874046,134431752
1611874049,134431752
1611874052,134431752
1611874055,134431752
1611874058,134431752
1611874061,134431752
1611874064,134431752
1611874067,134431752
1611874070,134431752
1611874073,134431752
1611874076,134431752
1611874079,134431752
1611874082,134431752
1611874085,134431752
1611874088,134431752
1611874091,134431752
1611874094,134431752
1611874097,134431752
1611874100,134431752
1611874103,134431752
1611874106,134431752
1611874109,134431752
1611874112,134431752
1611874115,134431752
1611874118,134431752
1611874121,134431752
1611874124,134431752
1611874127,134431752
1611874130,134431752
1611874133,134431752
1611874136,134431752
1611874139,134431752
1611874142,134431752
1611874145,134431752
1611874148,134431752
1611874151,134431752
1611874154,134431752
1611874157,134431752
1611874160,134431752
1611874163,134431752
1611874166,134431752
1611874169,134431752
1611874172,134431752
1611874175,134431752
1611874178,134431752
1611874181,134431752
1611874184,134431752
1611874187,134431752
1611874190,134431752
1611874193,134431752
1611874196,134431752
1611874199,134431752
1611874202,134431752
1611874205,134431752
1611874208,134431752
1611874211,134431752
1611874214,134431752
1611874217,134431752
1611874220,134431752
1611874223,134431752
1611874226,134431752
1611874229,134431752
1611874232,134431752
1611874235,134431752
1611874238,134431752
1611874241,134431752
1611874244,134431752
1611874247,134431752
1611874250,134431752
1611874253,134431752
1611874256,134431752
1611874259,134431752
1611874262,134431752
1611874265,134431752
1611874268,134431752
1611874271,134431752
1611874274,134431752
1611874277,134431752
1611874280,134431752
1611874283,134431752
1611874286,134431752
1611874289,134431752
1611874292,134431752
1611874295,134431752
1611874298,134431752
1611874301,134431752
1611874304,134431752
1611874307,134431752
1611874310,134431752
1611874313,134431752
1611874316,134431752
1611874319,134431752
1611874322,134431752
1611874325,134431752
1611874328,134431752
1611874331,134431752
1611874334,134431752
1611874337,134431752
1611874340,134431752
1611874343,134431752
1611874346,134431752
1611874349,134431752
1611874352,134431752
1611874355,134431752
1611874358,134431752
1611874361,134431752
1611874364,134431752
1611874367,134431752
1611874370,134431752
1611874373,134431752
1611874376,134431752
1611874379,134431752
1611874382,134431752
1611874385,134431752
1611874388,134431752
1611874391,134431752
1611874394,134431752
1611874397,134431752
1611874400,134431752
1611874403,134431752
1611874406,134431752
1611874409,134431752
1611874412,134431752
1611874415,134431752
1611874418,134431752
1611874421,134431752
1611874424,134431752
1611874427,134431752
1611874430,134431752
1611874433,134431752
1611874436,134431752
1611874439,134431752
1611874442,134431752
1611874445,134431752
1611874448,134431752
1611874451,134431752
1611874454,134431752
1611874457,134431752
1611874460,134431752
1611874463,134431752
1611874466,134431752
1611874469,134431752
1611874472,134431752
1611874475,134431752
1611874478,134431752
1611874481,134431752
1611874484,134431752
1611874487,134431752
1611874490,134431752
1611874493,134431752
1611874496,134431752
1611874499,134431752
1611874502,134431752
1611874505,134431752
1611874508,134431752
1611874511,134431752
1611874514,134431752
1611874517,134431752
1611874520,134431752
1611874523,134472712
1611874526,134472712
1611874529,134472712
1611874532,134472712
1611874535,134480904
1611874538,134489096
1611874541,134489096
1611874544,134489096
1611874547,134489096
1611874550,134489096
1611874553,134489096
1611874556,134489096
1611874559,134489096
1611874562,134489096
1611874565,134489096
1611874568,134489096
1611874571,134489096
1611874574,134489096
1611874577,134489096
1611874580,134489096
1611874583,134489096
1611874586,134489096
1611874589,134489096
1611874592,134489096
1611874595,134489096
1611874598,134480904
1611874601,134480904
1611874604,134480904
1611874607,134480904
1611874610,134480904
1611874613,134480904
1611874616,134480904
1611874619,134480904
1611874622,134480904
1611874625,134480904
1611874628,134480904
1611874631,134480904
1611874634,134480904
1611874637,134480904
1611874640,134480904
1611874643,134480904
1611874646,134480904
1611874649,134480904
1611874652,134480904
1611874655,134480904
1611874658,134472712
1611874661,134472712
1611874664,134472712
1611874667,134472712
1611874670,134472712
1611874673,134472712
1611874676,134472712
1611874679,134472712
1611874682,134472712
1611874685,134472712
1611874688,134472712
1611874691,134472712
1611874694,134472712
1611874697,134472712
1611874700,134472712
1611874703,134472712
1611874706,134472712
1611874709,134472712
1611874712,134472712
1611874715,134472712
1611874718,134480904
1611874721,134480904
1611874724,134480904
1611874727,134480904
1611874730,134480904
1611874733,134480904
1611874736,134480904
1611874739,134480904
1611874742,134480904
1611874745,134489096
1611874748,134489096
1611874751,134489114
1611874754,134489114
1611874757,134489114
1611874760,134489114
1611874763,134489114
1611874766,134489114
1611874769,134489114
1611874772,134489114
1611874775,134489114
1611874778,134489114
1611874781,134489114
1611874784,134489114
1611874787,134489114
1611874790,134489114
1611874793,134489114
1611874796,134489114
1611874799,134489114
1611874802,134489114
1611874805,134480922
1611874808,134480922
1611874811,134480922
1611874814,134480922
1611874817,134480922
1611874820,134480922
1611874823,134480922
1611874826,134480922
1611874829,134480922
1611874832,134480922
1611874835,134480922
1611874838,134480922
1611874841,134480922
1611874844,134480922
1611874847,134480922
1611874850,134480922
1611874853,134480922
1611874856,134480922
1611874859,134480922
1611874862,134480922
1611874865,134480922
1611874868,134480922
1611874871,134480922
1611874874,134480922
1611874877,134489114
1611874880,134489114
1611874883,134489114
1611874886,134489114
1611874889,134489114
1611874892,134489114
1611874895,134489114
1611874898,134489114
1611874901,134489114
1611874904,134489114
1611874907,134489114
1611874910,134489114
1611874913,134489114
1611874916,134489114
1611874919,134489114
1611874922,134489114
1611874925,134489114
1611874928,134489114
1611874931,134489114
1611874934,134489114
1611874937,134480922
1611874940,134480922
1611874943,134480922
1611874946,134480922
1611874949,134480922
1611874952,134480922
1611874955,134480922
1611874958,134480922
1611874961,134480922
1611874964,134480922
1611874967,134480922
1611874970,134480922
1611874973,134480922
1611874976,134480922
1611874979,134480922
1611874982,134480922
1611874985,134480922
1611874988,134480922
1611874991,134480922
1611874994,134480922
1611874997,134480922
1611875000,134480922
1611875003,134480922
1611875006,134480922
1611875009,134480922
1611875012,134480922
1611875015,134480922
1611875018,134480922
1611875021,134480922
1611875024,134480922
1611875027,134480922
1611875030,134480922
1611875033,134480922
1611875036,134480922
1611875039,134480922
1611875042,134480922
1611875045,134480922
1611875048,134480922
1611875051,134480922
