t,value
1616440100,2
1616440103,2
1616440106,2
1616440109,2
1616440112,2
1616440115,2
1616440118,2
1616440121,2
1616440124,2
1616440127,2
1616440130,2
1616440133,2
1616440136,2
1616440139,2
1616440142,2
1616440145,2
1616440148,2
1616440151,2
1616440154,2
1616440157,2
1616440160,2
1616440163,2
1616440166,2
1616440169,2
1616440172,2
1616440175,2
1616440178,2
1616440181,2
1616440184,2
1616440187,2
1616440190,2
1616440193,2
1616440196,2
1616440199,2
1616440202,2
1616440205,2
1616440208,2
1616440211,2
1616440214,2
1616440217,2
1616440220,2
1616440223,2
1616440226,2
1616440229,2
1616440232,2
1616440235,2
1616440238,2
1616440241,2
1616440244,2
1616440247,2
1616440250,2
1616440253,2
1616440256,2
1616440259,2
1616440262,2
1616440265,2
1616440268,2
1616440271,2
1616440274,2
1616440277,2
1616440280,2
1616440283,2
1616440286,2
1616440289,2
1616440292,2
1616440295,2
1616440298,2
1616440301,2
1616440304,2
1616440307,2
1616440310,2
1616440313,2
1616440316,2
1616440319,2
1616440322,2
1616440325,2
1616440328,2
1616440331,2
1616440334,2
1616440337,2
1616440340,2
1616440343,2
1616440346,2
1616440349,2
1616440352,2
1616440355,2
1616440358,2
1616440361,2
1616440364,2
1616440367,2
1616440370,2
1616440373,2
1616440376,2
1616440379,2
1616440382,2
1616440385,2
1616440388,2
1616440391,2
1616440394,2
1616440397,2
1616440400,2
1616440403,2
1616440406,2
1616440409,2
1616440412,2
1616440415,2
1616440418,2
1616440421,2
1616440424,2
1616440427,2
1616440430,2
1616440433,2
1616440436,2
1616440439,2
1616440442,2
1616440445,2
1616440448,2
1616440451,2
1616440454,2
1616440457,2
1616440460,2
1616440463,2
1616440466,2
1616440469,2
1616440472,2
1616440475,2
1616440478,2
1616440481,2
1616440484,2
1616440487,2
1616440490,2
1616440493,2
1616440496,2
1616440499,2
1616440502,2
1616440505,2
1616440508,2
1616440511,2
1616440514,2
1616440517,2
1616440520,2
1616440523,2
1616440526,2
1616440529,2
1616440532,2
1616440535,2
1616440538,2
1616440541,2
1616440544,2
1616440547,2
1616440550,2
1616440553,2
1616440556,2
1616440559,2
1616440562,2
1616440565,2
1616440568,2
1616440571,2
1616440574,2
1616440577,2
1616440580,2
1616440583,2
1616440586,2
1616440589,2
1616440592,2
1616440595,2
1616440598,2
1616440601,2
1616440604,2
1616440607,2
1616440610,2
1616440613,2
1616440616,2
1616440619,2
1616440622,2
1616440625,2
1616440628,2
1616440631,2
1616440634,2
1616440637,2
1616440640,2
1616440643,2
1616440646,2
1616440649,2
1616440652,2
1616440655,2
1616440658,2
1616440661,2
1616440664,2
1616440667,2
1616440670,2
1616440673,2
1616440676,2
1616440679,2
1616440682,2
1616440685,2
1616440688,2
1616440691,2
1616440694,2
1616440697,2
1616440700,2
1616440703,2
1616440706,2
1616440709,2
1616440712,2
1616440715,2
1616440718,2
1616440721,2
1616440724,2
1616440727,2
1616440730,2
1616440733,2
1616440736,2
1616440739,2
1616440742,2
1616440745,2
1616440748,2
1616440751,2
1616440754,2
1616440757,2
1616440760,2
1616440763,2
1616440766,2
1616440769,2
1616440772,2
1616440775,2
1616440778,2
1616440781,2
1616440784,2
1616440787,2
1616440790,2
1616440793,2
1616440796,2
1616440799,2
1616440802,2
1616440805,2
1616440808,2
1616440811,2
1616440814,2
1616440817,2
1616440820,2
1616440823,2
1616440826,2
1616440829,2
1616440832,2
1616440835,2
1616440838,2
1616440841,2
1616440844,2
1616440847,2
1616440850,2
1616440853,2
1616440856,2
1616440859,2
1616440862,2
1616440865,2
1616440868,2
1616440871,2
1616440874,2
1616440877,2
1616440880,2
1616440883,2
1616440886,2
1616440889,2
1616440892,2
1616440895,2
1616440898,2
1616440901,2
1616440904,2
1616440907,2
1616440910,2
1616440913,2
1616440916,2
1616440919,2
1616440922,2
1616440925,2
1616440928,2
1616440931,2
1616440934,2
1616440937,2
1616440940,2
1616440943,2
1616440946,2
1616440949,2
1616440952,2
1616440955,2
1616440958,2
1616440961,2
1616440964,2
1616440967,2
1616440970,2
1616440973,2
1616440976,2
1616440979,2
1616440982,2
1616440985,2
1616440988,2
1616440991,2
1616440994,2
1616440997,2
1616441000,2
1616441003,2
1616441006,2
1616441009,2
1616441012,2
1616441015,2
1616441018,2
1616441021,2
1616441024,2
1616441027,2
1616441030,2
1616441033,2
1616441036,2
1616441039,2
1616441042,2
1616441045,2
1616441048,2
1616441051,2
1616441054,2
1616441057,2
1616441060,2
1616441063,2
1616441066,2
1616441069,2
1616441072,2
1616441075,2
1616441078,2
1616441081,2
1616441084,2
1616441087,2
1616441090,2
1616441093,2
1616441096,2
1616441099,2
1616441102,2
1616441105,2
1616441108,2
1616441111,2
1616441114,2
1616441117,2
1616441120,2
1616441123,2
1616441126,2
1616441129,2
1616441132,2
1616441135,2
1616441138,2
1616441141,2
1616441144,2
1616441147,2
1616441150,2
1616441153,2
1616441156,2
1616441159,2
1616441162,2
1616441165,2
1616441168,2
1616441171,2
1616441174,2
1616441177,2
1616441180,2
1616441183,2
1616441186,2
1616441189,2
1616441192,2
1616441195,2
1616441198,2
1616441201,2
1616441204,2
1616441207,2
1616441210,2
1616441213,2
1616441216,2
1616441219,2
1616441222,2
1616441225,2
1616441228,2
1616441231,2
1616441234,2
1616441237,2
1616441240,2
1616441243,2
1616441246,2
1616441249,2
1616441252,2
1616441255,2
1616441258,2
1616441261,2
1616441264,2
1616441267,2
1616441270,2
1616441273,2
1616441276,2
1616441279,2
1616441282,2
1616441285,2
1616441288,2
1616441291,2
1616441294,2
1616441297,2
1616441300,2
1616441303,2
1616441306,2
1616441309,2
1616441312,2
1616441315,2
1616441318,2
1616441321,2
1616441324,2
1616441327,2
1616441330,2
1616441333,2
1616441336,2
1616441339,2
1616441342,2
1616441345,2
1616441348,2
1616441351,2
1616441354,2
1616441357,2
1616441360,2
1616441363,2
1616441366,2
1616441369,2
1616441372,2
1616441375,2
1616441378,2
1616441381,2
1616441384,2
1616441387,2
1616441390,2
1616441393,2
1616441396,2
1616441399,2
1616441402,2
1616441405,2
1616441408,2
1616441411,2
1616441414,2
1616441417,2
1616441420,2
1616441423,2
1616441426,2
1616441429,2
1616441432,2
1616441435,2
1616441438,2
1616441441,2
1616441444,2
1616441447,2
1616441450,2
1616441453,2
1616441456,2
1616441459,2
1616441462,2
1616441465,2
1616441468,2
1616441471,2
1616441474,2
1616441477,2
1616441480,2
1616441483,2
1616441486,2
1616441489,2
1616441492,2
1616441495,2
1616441498,2
1616441501,2
1616441504,2
1616441507,2
1616441510,2
1616441513,2
1616441516,2
1616441519,2
1616441522,2
1616441525,2
1616441528,2
1616441531,2
1616441534,2
1616441537,2
1616441540,2
1616441543,2
1616441546,2
1616441549,2
1616441552,2
1616441555,2
1616441558,2
1616441561,2
1616441564,2
1616441567,2
1616441570,2
1616441573,2
1616441576,2
1616441579,2
1616441582,2
1616441585,2
1616441588,2
1616441591,2
1616441594,2
1616441597,2
1616441600,2
1616441603,2
1616441606,2
1616441609,2
1616441612,2
1616441615,2
1616441618,2
1616441621,2
1616441624,2
1616441627,2
1616441630,2
1616441633,2
1616441636,2
1616441639,2
1616441642,2
1616441645,2
1616441648,2
1616441651,2
1616441654,2
1616441657,2
1616441660,2
1616441663,2
1616441666,2
1616441669,2
1616441672,2
1616441675,2
1616441678,2
1616441681,2
1616441684,2
1616441687,2
1616441690,2
1616441693,2
1616441696,2
1616441699,2
1616441702,2
1616441705,2
1616441708,2
1616441711,2
1616441714,2
1616441717,2
1616441720,2
1616441723,2
1616441726,2
1616441729,2
1616441732,2
1616441735,2
1616441738,2
1616441741,2
1616441744,2
1616441747,2
1616441750,2
1616441753,2
1616441756,2
1616441759,2
1616441762,2
1616441765,2
1616441768,2
1616441771,2
1616441774,2
1616441777,2
1616441780,2
1616441783,2
1616441786,2
1616441789,2
1616441792,2
1616441795,2
1616441798,2
1616441801,2
1616441804,2
1616441807,2
1616441810,2
1616441813,2
1616441816,2
1616441819,2
1616441822,2
1616441825,2
1616441828,2
1616441831,2
1616441834,2
1616441837,2
1616441840,2
1616441843,2
1616441846,2
1616441849,2
1616441852,2
1616441855,2
1616441858,2
1616441861,2
1616441864,2
1616441867,2
1616441870,2
1616441873,2
1616441876,2
1616441879,2
1616441882,2
1616441885,2
1616441888,2
1616441891,2
1616441894,2
1616441897,2
1616441900,2
1616441903,2
1616441906,2
1616441909,2
1616441912,2
1616441915,2
1616441918,2
1616441921,2
1616441924,2
1616441927,2
1616441930,2
1616441933,2
1616441936,2
1616441939,2
1616441942,2
1616441945,2
1616441948,2
1616441951,2
1616441954,2
1616441957,2
1616441960,2
1616441963,2
1616441966,2
1616441969,2
1616441972,2
1616441975,2
1616441978,2
1616441981,2
1616441984,2
1616441987,2
1616441990,2
1616441993,2
1616441996,2
1616441999,2
1616442002,2
1616442005,2
1616442008,2
1616442011,2
1616442014,2
1616442017,2
1616442020,2
1616442023,2
1616442026,2
1616442029,2
1616442032,2
1616442035,2
1616442038,2
1616442041,2
1616442044,2
1616442047,2
1616442050,2
1616442053,2
1616442056,2
1616442059,2
1616442062,2
1616442065,2
1616442068,2
1616442071,2
1616442074,2
1616442077,2
1616442080,2
1616442083,2
1616442086,2
1616442089,2
1616442092,2
1616442095,2
1616442098,2
1616442101,2
1616442104,2
1616442107,2
1616442110,2
1616442113,2
1616442116,2
1616442119,2
1616442122,2
1616442125,2
1616442128,2
1616442131,2
1616442134,2
1616442137,2
1616442140,2
1616442143,2
1616442146,2
1616442149,2
1616442152,2
1616442155,2
1616442158,2
1616442161,2
1616442164,2
1616442167,2
1616442170,2
1616442173,2
1616442176,2
1616442179,2
1616442182,2
1616442185,2
1616442188,2
1616442191,2
1616442194,2
1616442197,2
1616442200,2
1616442203,2
1616442206,2
1616442209,2
1616442212,2
1616442215,2
1616442218,2
1616442221,2
1616442224,2
1616442227,2
1616442230,2
1616442233,2
1616442236,2
1616442239,2
1616442242,2
1616442245,2
1616442248,2
1616442251,2
1616442254,2
1616442257,2
1616442260,2
1616442263,2
1616442266,2
1616442269,2
1616442272,2
1616442275,2
1616442278,2
1616442281,2
1616442284,2
1616442287,2
1616442290,2
1616442293,2
1616442296,2
1616442299,0
1616442302,0
1616447912,0
1616447912,0
1616447912,0
1616447912,0
1616447913,0
1616447913,0
1616447913,0
1616447914,0
1616447914,0
1616447914,0
1616447914,0
1616447914,0
1616447914,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447915,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447916,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447917,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447918,0
1616447919,0
1616447919,0
1616447919,0
1616447919,0
1616447919,0
1616447919,0
1616447919,0
1616447919,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447920,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447921,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447922,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447923,0
1616447924,0
1616447924,0
1616447924,0
1616447924,0
1616447924,0
1616447924,0
1616447924,0
1616447924,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447925,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447926,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447927,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447928,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447929,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447930,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447931,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447932,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447933,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447934,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447935,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447936,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,0
1616447937,1
1616447937,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447938,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,1
1616447939,3
1616447939,0
1616447939,0
1616447939,0
1616447939,0
1616447939,0
1616447940,0
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447940,1
1616447941,1
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447941,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447942,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447943,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447944,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447945,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447946,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447947,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447948,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447949,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447950,2
1616447951,2
1616447951,2
1616447951,2
1616447951,2
1616447951,2
1616447951,2
1616447951,2
1616447951,2
